DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
6,12,6,3,5,12,0.284904688304997,0.136458077316004,0.452859350850077,0.248240229556212,0.303569634722968,0.209970458079464,0.718082399868279,0.4173943,[217346.972977 167110.568375 167073.308563 167073.308563],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.015329 0.015045 0.015045;0.055556 0 0 0;0.055556 0.01149 0.011397 0.011397;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.013968 0.014121 0.014121;0.055556 0.072096 0.072055 0.072055;0.055556 0.154333 0.154116 0.154116;0.055556 0 0 0;0.055556 0.098673 0.098826 0.098826;0.055556 0.01347 0.013373 0.013373;0.055556 0.313232 0.313413 0.313413;0.055556 0.30741 0.307652 0.307652]
6,12,6,3,5,14,0.275631117980422,0.13509583428131,0.456980937661,0.246686088236712,0.302288961885396,0.208360387471159,0.717899690349857,0.3539731,[214813.860551 165266.467556 165246.232564 165246.232564],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.02047 0.020173 0.020173;0.055556 0 0 0;0.055556 0.227901 0.227933 0.227933;0.055556 0.030743 0.030739 0.030739;0.055556 0.152406 0.152503 0.152503;0.055556 0.060398 0.060432 0.060432;0.055556 0.264609 0.264736 0.264736;0.055556 0.243474 0.243483 0.243483]
6,12,6,3,5,16,0.278722308088614,0.136429138024453,0.455435342606904,0.247600286279151,0.303068361597602,0.209294803449193,0.718023444180649,0.3743574,[218836.647999 164808.812582 164786.192573 164786.192573],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.032497 0.032258 0.032258;0.055556 0.107929 0.107809 0.107809;0.055556 0.181524 0.18176 0.18176;0.055556 0.047287 0.047283 0.047283;0.055556 0.068787 0.068574 0.068574;0.055556 0.164877 0.165098 0.165098;0.055556 0.397099 0.397218 0.397218]
6,12,6,3,7,2,0.283874291602267,0.137104297055515,0.456980937661,0.253785127892175,0.299456842256174,0.220201115069734,0.712938914471762,0.5148437,[230348.746705 172996.269038 172945.153813 172945.153813],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.044095 0.043877 0.043877;0.055556 0 0 0;0.055556 0.15321 0.152767 0.152767;0.055556 0.111918 0.112176 0.112176;0.055556 0.199027 0.199015 0.199015;0.055556 0.019925 0.019077 0.019077;0.055556 0.239265 0.240244 0.240244;0.055556 0.23256 0.232843 0.232843]
6,12,6,3,7,4,0.286965481710459,0.142796845377601,0.457496136012365,0.256102598561373,0.301082962363416,0.222815083869824,0.713053639053097,0.5006055,[231766.568494 167304.97452 167231.508018 167231.508018],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.043366 0.043203 0.043203;0.055556 0.171894 0.172122 0.172122;0.055556 0.157463 0.157673 0.157673;0.055556 0.278215 0.278206 0.278206;0.055556 0.103723 0.103477 0.103477;0.055556 0.245339 0.24532 0.24532]
6,12,6,3,7,6,0.277691911385884,0.140898948335698,0.45801133436373,0.252119996098594,0.301255007209049,0.216765339396655,0.714916851235148,0.4446535,[230136.380734 168721.955247 168670.005218 168670.005218],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.032054 0.031797 0.031797;0.055556 0.177015 0.177055 0.177055;0.055556 0.114166 0.11437 0.11437;0.055556 0.172639 0.1725 0.1725;0.055556 0.083637 0.083684 0.083684;0.055556 0.283355 0.28335 0.28335;0.055556 0.137134 0.137243 0.137243]
6,12,6,3,7,8,0.28129829984544,0.140558980743239,0.456465739309634,0.252504485229387,0.301584819274703,0.217163065171921,0.714975275790458,0.5158719,[229263.85743 161716.281184 161638.162641 161638.162641],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.055356 0.054955 0.054955;0.055556 0.163093 0.163035 0.163035;0.055556 0.240673 0.240988 0.240988;0.055556 0 0 0;0.055556 0.3225 0.32265 0.32265;0.055556 0.218379 0.218372 0.218372]
6,12,6,3,7,10,0.288511076764554,0.137598316959538,0.455435342606904,0.253309575114647,0.29907660794489,0.219690780189423,0.712883676710379,0.5443976,[232027.929821 166680.372038 166573.135566 166573.135566],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.134955 0.134744 0.134744;0.055556 0.255351 0.255515 0.255515;0.055556 0.14246 0.142407 0.142407;0.055556 0.058054 0.057826 0.057826;0.055556 0.211404 0.211053 0.211053;0.055556 0.197776 0.198455 0.198455]
6,12,6,3,7,12,0.280783101494075,0.140783274401413,0.45801133436373,0.25165627790202,0.302546259686857,0.215421217951329,0.715986551729632,0.4762946,[229043.099876 167528.494929 167484.139968 167484.139968],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.022042 0.02198 0.02198;0.055556 0.15155 0.151212 0.151212;0.055556 0.128048 0.128102 0.128102;0.055556 0.045981 0.046376 0.046376;0.055556 0.153867 0.153556 0.153556;0.055556 0.309479 0.309426 0.309426;0.055556 0.189033 0.189347 0.189347]
6,12,6,3,7,14,0.280783101494075,0.140340410607329,0.45801133436373,0.251516830663488,0.302322765116475,0.215330172291931,0.715896259235063,0.406324,[231849.925981 173199.495355 173147.866084 173147.866084],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.002629 0.002297 0.002297;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.015208 0.015384 0.015384;0.055556 0 0 0;0.055556 0.158032 0.157811 0.157811;0.055556 0.070681 0.070536 0.070536;0.055556 0.138607 0.138944 0.138944;0.055556 0.230308 0.230284 0.230284;0.055556 0.181029 0.181057 0.181057;0.055556 0.203507 0.203687 0.203687]
6,12,6,3,7,16,0.275631117980422,0.136192669563969,0.457496136012365,0.247707306560194,0.303399314371455,0.209290011572383,0.718191813126404,0.3755445,[226838.543593 166560.748564 166492.633484 166492.633484],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.206212 0.206211 0.206211;0.055556 0.171471 0.171053 0.171053;0.055556 0 0 0;0.055556 0.170107 0.170237 0.170237;0.055556 0.206911 0.207322 0.207322;0.055556 0.2453 0.245177 0.245177]
6,12,6,3,10,2,0.274600721277692,0.134493143268409,0.456980937661,0.245975710666322,0.302481633395226,0.20725825580476,0.718316098089517,0.5549744,[234392.666003 171822.36468 171762.754722 171762.754722],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.173013 0.173005 0.173005;0.055556 0.057611 0.057459 0.057459;0.055556 0.287479 0.287858 0.287858;0.055556 0.197925 0.197775 0.197775;0.055556 0.141335 0.141471 0.141471;0.055556 0.142637 0.142432 0.142432]
6,12,6,3,10,4,0.273055126223596,0.134613062315985,0.456980937661,0.245856031073004,0.30296905320855,0.206860530029494,0.71867514353851,0.4148921,[232532.685973 167795.828223 167719.281431 167719.281431],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.245558 0.245685 0.245685;0.055556 0.028485 0.028975 0.028975;0.055556 0.227901 0.227167 0.227167;0.055556 0.151583 0.151621 0.151621;0.055556 0.233097 0.233043 0.233043;0.055556 0.113377 0.11351 0.11351]
6,12,6,3,10,6,0.273570324574961,0.137055174927639,0.455435342606904,0.245768672697934,0.303777378055232,0.206362174841209,0.719220616432172,0.449795,[231185.194933 166380.323592 166309.734585 166309.734585],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.182143 0.182215 0.182215;0.055556 0.075691 0.075502 0.075502;0.055556 0.054106 0.053755 0.053755;0.055556 0.235512 0.235841 0.235841;0.055556 0.195063 0.195442 0.195442;0.055556 0.257485 0.257245 0.257245]
6,12,6,3,10,8,0.264811952601752,0.13453719408826,0.457496136012365,0.24439523110334,0.303006991023696,0.204783251432172,0.719292850427827,0.4103335,[233113.77577 166584.971041 166533.07501 166533.07501],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.241397 0.241484 0.241484;0.055556 0.177345 0.177368 0.177368;0.055556 0.010058 0.010438 0.010438;0.055556 0 0 0;0.055556 0.317713 0.317075 0.317075;0.055556 0.253488 0.253635 0.253635]
6,12,6,3,10,10,0.270994332818135,0.134152231184211,0.456980937661,0.2458281380771,0.302797072838904,0.206901260982383,0.718577415191447,0.500241,[231026.853592 162963.439745 162910.683415 162910.683415],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.018812 0.018588 0.018588;0.055556 0.19973 0.200042 0.200042;0.055556 0.067459 0.067616 0.067616;0.055556 0.235958 0.236036 0.236036;0.055556 0.097531 0.096869 0.096869;0.055556 0.21276 0.21273 0.21273;0.055556 0.16775 0.168119 0.168119]
6,12,6,3,10,12,0.286450283359093,0.138156690852487,0.450283359093251,0.250442696768173,0.302884337554177,0.213480507843104,0.716722701126532,0.5322796,[230624.400577 164971.001342 164845.700214 164845.700214],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.159636 0.159006 0.159006;0.055556 0.13378 0.133937 0.133937;0.055556 0.142643 0.142948 0.142948;0.055556 0.006707 0.007166 0.007166;0.055556 0.320924 0.320377 0.320377;0.055556 0.23631 0.236565 0.236565]
6,12,6,3,10,14,0.268933539412674,0.135834333354034,0.456980937661,0.245045435864651,0.302969353728894,0.205715271471801,0.719005507842169,0.4484765,[233617.155847 170387.854287 170312.940064 170312.940064],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.266562 0.266621 0.266621;0.055556 0.052579 0.052867 0.052867;0.055556 0.092776 0.092868 0.092868;0.055556 0.125445 0.125193 0.125193;0.055556 0.192271 0.192424 0.192424;0.055556 0.270367 0.270029 0.270029]
6,12,6,3,10,16,0.270994332818135,0.135290089013554,0.455950540958269,0.244780213892282,0.303204819618282,0.205233687852353,0.719260982488567,0.4496367,[230027.251677 168986.158776 168908.680281 168908.680281],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.279201 0.27937 0.27937;0.055556 0.022014 0.022372 0.022372;0.055556 0.196187 0.196015 0.196015;0.055556 0.105649 0.105631 0.105631;0.055556 0.201613 0.201336 0.201336;0.055556 0.195336 0.195276 0.195276]
6,12,6,3,15,2,0.275115919629057,0.134658920831409,0.456980937661,0.24463597284906,0.3035586228442,0.20486950521476,0.719540358089411,0.4607325,[241733.765661 172000.345529 171847.330222 171847.330222],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.06127 0.061239 0.061239;0.055556 0.332766 0.332838 0.332838;0.055556 0.135013 0.1353 0.1353;0.055556 0.200616 0.200467 0.200467;0.055556 0.052069 0.052092 0.052092;0.055556 0.109755 0.109257 0.109257;0.055556 0.10851 0.108808 0.108808]
6,12,6,3,15,4,0.27047913446677,0.13431329698957,0.456980937661,0.244171626451998,0.302938775510204,0.204500530700357,0.719340652336717,0.4728584,[241763.738442 174866.698882 174730.765375 174730.765375],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.013202 0.012786 0.012786;0.055556 0 0 0;0.055556 0.018463 0.018576 0.018576;0.055556 0.315356 0.315357 0.315357;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.124142 0.12453 0.12453;0.055556 0.292644 0.291561 0.291561;0.055556 0.236192 0.23719 0.23719]
6,12,6,3,15,6,0.26172076249356,0.13520068977673,0.453889747552808,0.243452288906834,0.302502499653073,0.203690703519394,0.719359241967951,0.5107386,[243687.04912 169873.914864 169772.838715 169772.838715],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.016946 0.016825 0.016825;0.055556 0.266994 0.267096 0.267096;0.055556 0.108856 0.108492 0.108492;0.055556 0.077072 0.077518 0.077518;0.055556 0.121979 0.121681 0.121681;0.055556 0.124239 0.124651 0.124651;0.055556 0.283914 0.283737 0.283737]
6,12,6,3,15,8,0.264811952601752,0.135289923397038,0.455950540958269,0.24776928447797,0.297798915602675,0.212131594520968,0.714460608571413,0.4176978,[239375.587741 162403.104546 162372.910849 162372.910849],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.164755 0.164782 0.164782;0.055556 0 0 0;0.055556 0.261193 0.261261 0.261261;0.055556 0.288618 0.288841 0.288841;0.055556 0.051889 0.051996 0.051996;0.055556 0.233547 0.233121 0.233121]
6,12,6,3,15,10,0.272024729520866,0.134464766405295,0.453889747552808,0.245425678850617,0.302474053847261,0.20648197176147,0.718537049135051,0.457126,[239060.300442 168908.270319 168771.033481 168771.033481],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.002057 0.002094 0.002094;0.055556 0.269848 0.270049 0.270049;0.055556 0.138304 0.138342 0.138342;0.055556 0.150588 0.149704 0.149704;0.055556 0.115499 0.115634 0.115634;0.055556 0.094819 0.095737 0.095737;0.055556 0.228885 0.228441 0.228441]
6,12,6,3,15,12,0.263781555899021,0.136084956447578,0.455950540958269,0.247860531727688,0.29812420017512,0.2121004473217,0.714642255825194,0.3935394,[239249.245899 170494.70656 170461.396382 170461.396382],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.009759 0.009494 0.009494;0.055556 0 0 0;0.055556 0.195486 0.19549 0.19549;0.055556 0.301625 0.301811 0.301811;0.055556 0.027533 0.027525 0.027525;0.055556 0.108943 0.10895 0.10895;0.055556 0.217766 0.217795 0.217795;0.055556 0.138889 0.138936 0.138936]
6,12,6,3,15,14,0.274085522926327,0.133817654197407,0.454404945904173,0.248616832116034,0.298088130869921,0.213228934310557,0.714284272640843,0.363246,[238108.876981 171499.501207 171430.578297 171430.578297],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.290232 0.290391 0.290391;0.055556 0.113203 0.113059 0.113059;0.055556 0 0 0;0.055556 0.089242 0.089484 0.089484;0.055556 0.282595 0.282462 0.282462;0.055556 0.224728 0.224605 0.224605]
6,12,6,3,15,16,0.273570324574961,0.134884886725375,0.454920144255538,0.248612845006312,0.298442639457609,0.21304205111495,0.714528593508501,0.3671556,[242061.057313 168780.471462 168706.176436 168706.176436],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.337585 0.337872 0.337872;0.055556 0 0 0;0.055556 0.053894 0.053927 0.053927;0.055556 0.204175 0.203804 0.203804;0.055556 0.177371 0.177907 0.177907;0.055556 0.226976 0.226491 0.226491]
6,12,6,4,5,2,0.284389489953632,0.13660306022998,0.452344152498712,0.248142085169535,0.303381291227341,0.209920143372954,0.718001667755488,0.5951225,[183449.182512 130274.153956 130259.92901 130259.92901],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.078569 0.078743 0.078743;0.041667 0.269854 0.269671 0.269671;0.041667 0.047654 0.047228 0.047228;0.041667 0.09753 0.097507 0.097507;0.041667 0.095438 0.095408 0.095408;0.041667 0.086363 0.08668 0.08668;0.041667 0.324591 0.324763 0.324763]
6,12,6,4,5,4,0.284389489953632,0.135206605408317,0.451828954147347,0.247647212808558,0.302437945407165,0.209663777963596,0.717597476059211,0.5786757,[181212.339898 131868.516399 131846.997066 131846.997066],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.036339 0.036485 0.036485;0.041667 0 0 0;0.041667 0.011303 0.011138 0.011138;0.041667 0 0 0;0.041667 0.06415 0.064103 0.064103;0.041667 0.02201 0.021952 0.021952;0.041667 0.205608 0.205531 0.205531;0.041667 0.03561 0.035383 0.035383;0.041667 0.034948 0.034996 0.034996;0.041667 0.157261 0.157568 0.157568;0.041667 0.163793 0.163998 0.163998;0.041667 0.268978 0.268846 0.268846]
6,12,6,4,5,6,0.284389489953632,0.137249628857133,0.453374549201443,0.248072868252205,0.30358016085233,0.209726072362132,0.71815782065786,0.5283425,[180337.059855 125778.633949 125761.581759 125761.581759],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.094971 0.095114 0.095114;0.041667 0.184824 0.184762 0.184762;0.041667 0.105519 0.105336 0.105336;0.041667 0.051721 0.051564 0.051564;0.041667 0.150106 0.15042 0.15042;0.041667 0.106175 0.106126 0.106126;0.041667 0.306683 0.306678 0.306678]
6,12,6,4,5,8,0.277176713034518,0.13641946103241,0.454920144255538,0.245834065075823,0.304190664640825,0.206263941366595,0.719453252388768,0.5929667,[183380.208729 128545.693514 128526.634198 128526.634198],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.051027 0.051047 0.051047;0.041667 0.283337 0.283195 0.283195;0.041667 0.038515 0.038204 0.038204;0.041667 0.164082 0.164343 0.164343;0.041667 0.075082 0.075126 0.075126;0.041667 0.10182 0.102043 0.102043;0.041667 0.286137 0.286041 0.286041]
6,12,6,4,5,10,0.285935085007728,0.135624451782079,0.453374549201443,0.247902919770043,0.303056635519843,0.209733260177347,0.717891192232721,0.4995797,[183955.791254 132152.652309 132137.51239 132137.51239],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.002658 0.002372 0.002372;0.041667 0.005928 0.005936 0.005936;0.041667 0.056097 0.056266 0.056266;0.041667 0.245022 0.244817 0.244817;0.041667 0.107613 0.107691 0.107691;0.041667 0 0 0;0.041667 0.15487 0.154841 0.154841;0.041667 0.111049 0.111164 0.111164;0.041667 0.316764 0.316913 0.316913]
6,12,6,4,5,12,0.274600721277692,0.134881016432802,0.455950540958269,0.246830241508108,0.302047101009505,0.208681443217458,0.717684050627533,0.4459897,[181437.382732 124152.320009 124141.945995 124141.945995],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.017248 0.017209 0.017209;0.041667 0.229338 0.229264 0.229264;0.041667 0.080063 0.079996 0.079996;0.041667 0.086804 0.086829 0.086829;0.041667 0.260274 0.260321 0.260321;0.041667 0.015084 0.015169 0.015169;0.041667 0.311189 0.311211 0.311211]
6,12,6,4,5,14,0.285935085007728,0.136027722956067,0.455950540958269,0.24737317568842,0.303086642850193,0.208961768010868,0.718128608380206,0.5539544,[180335.138968 126822.519014 126804.425375 126804.425375],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.107494 0.107431 0.107431;0.041667 0.27918 0.279119 0.279119;0.041667 0.231738 0.231948 0.231948;0.041667 0.033474 0.033457 0.033457;0.041667 0.048724 0.048723 0.048723;0.041667 0.071065 0.071027 0.071027;0.041667 0.228324 0.228295 0.228295]
6,12,6,4,5,16,0.287995878413189,0.137270860829005,0.452859350850077,0.248296303012958,0.303787550486228,0.209946498695412,0.718199248978898,0.5930777,[184308.172481 131436.617568 131418.008256 131418.008256],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.002293 0.002166 0.002166;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.069885 0.070029 0.070029;0.041667 0.050155 0.05001 0.05001;0.041667 0.047844 0.047482 0.047482;0.041667 0.169161 0.169495 0.169495;0.041667 0.236576 0.236726 0.236726;0.041667 0 0 0;0.041667 0.104154 0.104533 0.104533;0.041667 0.319933 0.31956 0.31956]
6,12,6,4,7,2,0.282843894899536,0.140515600155488,0.459041731066461,0.250897781603811,0.303816096966063,0.213679370730737,0.717144951321723,0.5860932,[189299.097176 130764.447724 130742.176492 130742.176492],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.005814 0.005854 0.005854;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.17672 0.17647 0.17647;0.041667 0.057627 0.057663 0.057663;0.041667 0.260352 0.260477 0.260477;0.041667 0.005202 0.005114 0.005114;0.041667 0.207559 0.207679 0.207679;0.041667 0.286726 0.286743 0.286743]
6,12,6,4,7,4,0.280783101494075,0.138698745469576,0.459041731066461,0.248047967869935,0.304535072271721,0.209237300927468,0.718777120944141,0.6107393,[190172.391516 129449.165803 129410.732707 129410.732707],[0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0 0 0;0.041667 0.014972 0.01479 0.01479;0.041667 0 0 0;0.041667 0.141996 0.141929 0.141929;0.041667 0.069716 0.069689 0.069689;0.041667 0.169451 0.169563 0.169563;0.041667 0.116418 0.116446 0.116446;0.041667 0.232805 0.232848 0.232848;0.041667 0.254642 0.254735 0.254735]
