DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
5,10,4,4,5,14,0.499130434782609,0.699929176403416,0.591304347826087,0.45111821086262,0.411461874696455,0.499233942251031,0.937536736858052,0.1096922,[9384.29445 8844.601008 8833.154817 8833.154817],[0.0625 0.101679 0.100457 0.100457;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.032672 0.029635 0.029635;0.0625 0.020047 0.019195 0.019195;0.0625 0 0 0;0.0625 0.077424 0.078285 0.078285;0.0625 0.014097 0.015221 0.015221;0.0625 0.059594 0.058824 0.058824;0.0625 0 0 0;0.0625 0.042879 0.042537 0.042537;0.0625 0.115457 0.112758 0.112758;0.0625 0.061998 0.061672 0.061672;0.0625 0.123151 0.123375 0.123375;0.0625 0.154662 0.158632 0.158632;0.0625 0.196341 0.199408 0.199408]
5,10,4,4,5,16,0.570434782608696,0.766010210132789,0.64695652173913,0.541579005647215,0.510702725279315,0.576428992339422,0.949825783972125,0.1689871,[9372.618364 8530.786575 8499.443945 8494.305959 8494.305959],[0.0625 0.066866 0.059181 0.057165 0.057165;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.09855 0.098299 0.096428 0.096428;0.0625 0 0 0 0;0.0625 0.044992 0.042262 0.043327 0.043327;0.0625 0.004549 0.00609 0.007598 0.007598;0.0625 0.030799 0.032462 0.0334 0.0334;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.077429 0.076837 0.07623 0.07623;0.0625 0.00177 0.000796 0.000604 0.000604;0.0625 0.01422 0.018444 0.018223 0.018223;0.0625 0.196165 0.197333 0.197725 0.197725;0.0625 0.175569 0.175109 0.175514 0.175514;0.0625 0.289092 0.293186 0.293784 0.293784]
5,10,4,4,7,2,0.688695652173913,0.814539831713569,0.735652173913043,0.640314872083216,0.612258064516129,0.671066588096641,0.961236176336919,0.216032,[9303.980727 8708.893342 8688.239269 8683.416824 8683.416824],[0.0625 0 0 0 0;0.0625 0.034356 0.031101 0.031359 0.031359;0.0625 0.064922 0.06275 0.062672 0.062672;0.0625 0.051818 0.053566 0.052726 0.052726;0.0625 0.013107 0.012513 0.011072 0.011072;0.0625 0.01524 0.013918 0.013099 0.013099;0.0625 0 0 0 0;0.0625 0.06128 0.055902 0.05473 0.05473;0.0625 0.038522 0.042027 0.039912 0.039912;0.0625 0.015588 0.016948 0.01818 0.01818;0.0625 0 0 0 0;0.0625 0.116552 0.113866 0.115096 0.115096;0.0625 0.113836 0.116464 0.118397 0.118397;0.0625 0.109695 0.110232 0.110403 0.110403;0.0625 0.175917 0.178585 0.178598 0.178598;0.0625 0.189168 0.192129 0.193756 0.193756]
5,10,4,4,7,4,0.624347826086956,0.781767943856042,0.68,0.58905043162199,0.568453359640469,0.611196228638774,0.956152098166944,0.1391997,[9314.61804 8375.058532 8351.856319 8351.856319],[0.0625 0.074342 0.070298 0.070298;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.069276 0.067192 0.067192;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.107785 0.107235 0.107235;0.0625 0.032902 0.031852 0.031852;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.084552 0.08477 0.08477;0.0625 0.154082 0.153 0.153;0.0625 0.172793 0.17497 0.17497;0.0625 0.304267 0.310684 0.310684]
5,10,4,4,7,6,0.629565217391304,0.783154835345158,0.68,0.619990944079692,0.596428182511162,0.645492044784915,0.959315255264354,0.1205317,[9322.813118 8490.690022 8472.564368 8472.564368],[0.0625 0.021 0.019876 0.019876;0.0625 0.034522 0.030922 0.030922;0.0625 0.034565 0.033968 0.033968;0.0625 0.052783 0.055005 0.055005;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.08098 0.079053 0.079053;0.0625 0 0 0;0.0625 0.087889 0.089267 0.089267;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.003742 0.000725 0.000725;0.0625 0.059997 0.059332 0.059332;0.0625 0.179033 0.17973 0.17973;0.0625 0.260377 0.262465 0.262465;0.0625 0.185113 0.189658 0.189658]
5,10,4,4,7,8,0.56695652173913,0.765919080647022,0.669565217391304,0.547719220549159,0.516442217350454,0.583028874484384,0.950492349643993,0.1370611,[9219.75595 8522.643033 8506.91888 8506.91888],[0.0625 0 0 0;0.0625 0 0 0;0.0625 0.127101 0.122025 0.122025;0.0625 0.045447 0.045698 0.045698;0.0625 0.034078 0.036026 0.036026;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.047483 0.04354 0.04354;0.0625 0.088516 0.090524 0.090524;0.0625 0.0376 0.039785 0.039785;0.0625 0 0 0;0.0625 0.089314 0.087823 0.087823;0.0625 0.064661 0.062736 0.062736;0.0625 0.071069 0.071307 0.071307;0.0625 0.147115 0.149626 0.149626;0.0625 0.247616 0.250911 0.250911]
5,10,4,4,7,10,0.622608695652174,0.781112496110719,0.706086956521739,0.566742021975711,0.511579347000759,0.635238656452563,0.950062111801242,0.1354373,[9435.172988 8636.840625 8586.397146 8586.397146],[0.0625 0.046431 0.039644 0.039644;0.0625 0 0 0;0.0625 0.033931 0.036524 0.036524;0.0625 0.10633 0.10613 0.10613;0.0625 0 0 0;0.0625 0.01738 0.01551 0.01551;0.0625 0 0 0;0.0625 0.027716 0.02438 0.02438;0.0625 0.044864 0.044557 0.044557;0.0625 0 0 0;0.0625 0.016419 0.014069 0.014069;0.0625 0.050933 0.052107 0.052107;0.0625 0.091182 0.09094 0.09094;0.0625 0.283656 0.287989 0.287989;0.0625 0.077051 0.078728 0.078728;0.0625 0.204108 0.209421 0.209421]
5,10,4,4,7,12,0.655652173913043,0.789460515329947,0.692173913043478,0.59110424179976,0.574688334817453,0.608485562757808,0.956715649144069,0.1336497,[9425.999447 8706.274169 8689.848681 8689.848681],[0.0625 0.001773 0 0;0.0625 0 0 0;0.0625 0.049612 0.048882 0.048882;0.0625 0.091419 0.0901 0.0901;0.0625 0.005366 0.007253 0.007253;0.0625 0 0 0;0.0625 0.018251 0.016724 0.016724;0.0625 0.057463 0.053586 0.053586;0.0625 0.030644 0.031044 0.031044;0.0625 0.051174 0.052148 0.052148;0.0625 0.021507 0.021302 0.021302;0.0625 0.099861 0.098763 0.098763;0.0625 0.047844 0.049648 0.049648;0.0625 0.085944 0.086762 0.086762;0.0625 0.170408 0.169368 0.169368;0.0625 0.268735 0.27442 0.27442]
5,10,4,4,7,14,0.594782608695652,0.766625635639001,0.685217391304348,0.571916164471228,0.522306643288525,0.631938715380083,0.951358885017422,0.1484202,[9434.229079 8558.571087 8541.766906 8541.766906],[0.0625 0 0 0;0.0625 0.036526 0.034471 0.034471;0.0625 0.033361 0.032829 0.032829;0.0625 0.044859 0.041682 0.041682;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.07951 0.078162 0.078162;0.0625 0 0 0;0.0625 0.01837 0.019 0.019;0.0625 0.058844 0.060286 0.060286;0.0625 0.054218 0.051654 0.051654;0.0625 0.016757 0.01441 0.01441;0.0625 0.111348 0.115 0.115;0.0625 0.107882 0.108468 0.108468;0.0625 0.159995 0.160776 0.160776;0.0625 0.278328 0.283263 0.283263]
5,10,4,4,7,16,0.613913043478261,0.777606804967579,0.667826086956522,0.588032668481582,0.556232919907505,0.62368886269888,0.955067414028178,0.1364847,[9491.917209 8616.018646 8600.602202 8600.602202],[0.0625 0.05874 0.057045 0.057045;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.065518 0.063009 0.063009;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.120509 0.121676 0.121676;0.0625 0 0 0;0.0625 0.053255 0.053646 0.053646;0.0625 0.043351 0.039822 0.039822;0.0625 0 0 0;0.0625 0.102729 0.104961 0.104961;0.0625 0.132627 0.133206 0.133206;0.0625 0.11661 0.115377 0.115377;0.0625 0.078691 0.081499 0.081499;0.0625 0.227969 0.229758 0.229758]
5,10,4,4,10,2,0.612173913043478,0.770825997632099,0.671304347826087,0.573845976746863,0.560805489931376,0.587507365939894,0.955134070595364,0.1246657,[9397.667813 8780.10653 8728.696162 8728.696162],[0.0625 0.001241 0 0;0.0625 0.008082 0.003782 0.003782;0.0625 0 0 0;0.0625 0.109349 0.104085 0.104085;0.0625 0 0 0;0.0625 0.003012 0.002011 0.002011;0.0625 0.072825 0.071816 0.071816;0.0625 0.090856 0.09426 0.09426;0.0625 0.089386 0.085262 0.085262;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.047458 0.046904 0.046904;0.0625 0.160702 0.159062 0.159062;0.0625 0.147166 0.153587 0.153587;0.0625 0.143787 0.148879 0.148879;0.0625 0.126137 0.130353 0.130353]
5,10,4,4,10,4,0.570434782608696,0.744919364313288,0.64,0.541609036422314,0.529942483365287,0.553800824985268,0.951801242236025,0.1649345,[9165.895545 8388.353176 8360.045699 8360.045699],[0.0625 0.046049 0.041975 0.041975;0.0625 0.049673 0.04635 0.04635;0.0625 0 0 0;0.0625 0.102038 0.101154 0.101154;0.0625 0 0 0;0.0625 0.013141 0.013255 0.013255;0.0625 0.022917 0.022082 0.022082;0.0625 0.043328 0.044281 0.044281;0.0625 0 0 0;0.0625 0.050141 0.051524 0.051524;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.057131 0.053794 0.053794;0.0625 0.151594 0.154912 0.154912;0.0625 0.207872 0.211362 0.211362;0.0625 0.256114 0.259311 0.259311]
5,10,4,4,10,6,0.580869565217391,0.764369869787109,0.667826086956522,0.545859801627103,0.517704259592009,0.577253977607543,0.950613543402515,0.1876525,[9145.446693 8457.210131 8435.748484 8434.993547 8434.993547],[0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.024274 0.020157 0.020308 0.020308;0.0625 0.054758 0.052799 0.052147 0.052147;0.0625 0.023183 0.022401 0.022314 0.022314;0.0625 0.064564 0.061228 0.061536 0.061536;0.0625 0 0 0 0;0.0625 0.078091 0.078468 0.077988 0.077988;0.0625 0.018272 0.019745 0.01932 0.01932;0.0625 0 0 0 0;0.0625 0.057955 0.057331 0.055591 0.055591;0.0625 0.13236 0.130958 0.130665 0.130665;0.0625 0.14323 0.143525 0.143986 0.143986;0.0625 0.098366 0.10256 0.103416 0.103416;0.0625 0.140605 0.145319 0.146385 0.146385;0.0625 0.164342 0.16551 0.166344 0.166344]
5,10,4,4,10,8,0.591304347826087,0.753069449097474,0.64,0.557993012200012,0.542790283039893,0.574071891573365,0.953237388274504,0.1638268,[9417.946312 8454.299721 8429.913336 8429.913336],[0.0625 0.00385 0.000355 0.000355;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.139736 0.140597 0.140597;0.0625 0.052345 0.046897 0.046897;0.0625 0 0 0;0.0625 0.079893 0.077638 0.077638;0.0625 0 0 0;0.0625 0.109945 0.110755 0.110755;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.110671 0.113573 0.113573;0.0625 0 0 0;0.0625 0.273001 0.278444 0.278444;0.0625 0.23056 0.231741 0.231741]
5,10,4,4,10,10,0.60695652173913,0.786720750482585,0.692173913043478,0.582124678452192,0.543429388922951,0.626753093694755,0.953734282684442,0.2055363,[9410.205682 8658.630598 8638.116413 8638.106088 8638.106088],[0.0625 0.001929 0.000296 0.00044 0.00044;0.0625 0.058287 0.058291 0.058474 0.058474;0.0625 0 0 0 0;0.0625 0.068642 0.06711 0.066964 0.066964;0.0625 0 0 0 0;0.0625 0.024717 0.023348 0.023489 0.023489;0.0625 0.031605 0.028803 0.028763 0.028763;0.0625 0.050882 0.047933 0.047578 0.047578;0.0625 0.055356 0.053495 0.053605 0.053605;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.102033 0.102961 0.102639 0.102639;0.0625 0.055162 0.057359 0.058201 0.058201;0.0625 0.253123 0.25783 0.258139 0.258139;0.0625 0.059844 0.064032 0.063258 0.063258;0.0625 0.23842 0.238541 0.23845 0.23845]
5,10,4,4,10,12,0.64,0.777701819715784,0.690434782608696,0.59412032816773,0.575052387779861,0.614496169711255,0.956830783214664,0.1532886,[9330.644581 8564.537188 8540.518309 8540.518309],[0.0625 0 0 0;0.0625 0.027439 0.028182 0.028182;0.0625 0.018628 0.01456 0.01456;0.0625 0.102688 0.101952 0.101952;0.0625 0.028199 0.026026 0.026026;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.09152 0.087831 0.087831;0.0625 0.088817 0.086643 0.086643;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.057307 0.057717 0.057717;0.0625 0.202838 0.207002 0.207002;0.0625 0.073 0.069612 0.069612;0.0625 0.072135 0.080614 0.080614;0.0625 0.237429 0.23986 0.23986]
5,10,4,4,10,14,0.579130434782609,0.754209264367125,0.64695652173913,0.529388290291318,0.512698763250883,0.547200942840306,0.949977276170277,0.1510789,[9512.365921 8551.575898 8515.281341 8515.281341],[0.0625 0 0 0;0.0625 0.055861 0.05586 0.05586;0.0625 0 0 0;0.0625 0.048726 0.045379 0.045379;0.0625 0.034448 0.029806 0.029806;0.0625 0.002532 0.003229 0.003229;0.0625 0.119962 0.116838 0.116838;0.0625 0 0 0;0.0625 0.005781 0.004297 0.004297;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.058116 0.053224 0.053224;0.0625 0.083843 0.085051 0.085051;0.0625 0.134557 0.141765 0.141765;0.0625 0.313977 0.320439 0.320439;0.0625 0.142196 0.144111 0.144111]
5,10,4,4,10,16,0.542608695652174,0.735312418231348,0.620869565217391,0.503726287262873,0.483472417903977,0.525751325869181,0.946735343129829,0.1780591,[9445.524848 8578.03334 8564.030982 8564.030982],[0.0625 0.042101 0.041066 0.041066;0.0625 0.039193 0.03643 0.03643;0.0625 0 0 0;0.0625 0.115768 0.115917 0.115917;0.0625 0 0 0;0.0625 0.012563 0.009592 0.009592;0.0625 0 0 0;0.0625 0.011626 0.013401 0.013401;0.0625 0.034164 0.035256 0.035256;0.0625 0.036208 0.035583 0.035583;0.0625 0 0 0;0.0625 0.017162 0.016787 0.016787;0.0625 0.264943 0.262928 0.262928;0.0625 0.03476 0.036331 0.036331;0.0625 0.164825 0.166449 0.166449;0.0625 0.226689 0.23026 0.23026]
5,10,4,4,15,2,0.549565217391304,0.719667901222282,0.613913043478261,0.494463667820069,0.484133258046302,0.505244549204478,0.946880775640055,0.1865281,[9093.579276 8252.067987 8207.701973 8207.690943 8207.690943],[0.0625 5e-06 0 0 0;0.0625 0.05086 0.043195 0.043053 0.043053;0.0625 0 0 0 0;0.0625 0.097544 0.096536 0.096523 0.096523;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.037127 0.036008 0.035985 0.035985;0.0625 0.044088 0.043905 0.044375 0.044375;0.0625 0.010478 0.005889 0.005448 0.005448;0.0625 0.06419 0.062712 0.062132 0.062132;0.0625 0.049968 0.052324 0.05277 0.05277;0.0625 0.180832 0.181254 0.180647 0.180647;0.0625 0.152384 0.158793 0.159232 0.159232;0.0625 0.170014 0.171816 0.172483 0.172483;0.0625 0.142511 0.147567 0.147352 0.147352]
5,10,4,4,15,4,0.502608695652174,0.683434190191291,0.565217391304348,0.441058177080383,0.424629144851658,0.458809664113141,0.940209059233449,0.1489616,[9238.501515 8433.394717 8419.00149 8419.00149],[0.0625 0.003152 0 0;0.0625 0.010489 0.00845 0.00845;0.0625 0.036137 0.036327 0.036327;0.0625 0.051899 0.052138 0.052138;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.07701 0.080168 0.080168;0.0625 0.043887 0.043092 0.043092;0.0625 0.080968 0.081209 0.081209;0.0625 0.077828 0.077777 0.077777;0.0625 0 0 0;0.0625 0.100416 0.10163 0.10163;0.0625 0.20434 0.205344 0.205344;0.0625 0.076164 0.07478 0.07478;0.0625 0.237711 0.239085 0.239085]
5,10,4,4,15,6,0.52,0.693491041555895,0.594782608695652,0.469582185491276,0.457657456091285,0.482144961697113,0.943996364187244,0.1611339,[9110.147341 8267.788669 8243.973212 8243.962421 8243.962421],[0.0625 0.019394 0.017067 0.017049 0.017049;0.0625 0 0 0 0;0.0625 0.081657 0.078168 0.078115 0.078115;0.0625 0.040916 0.041248 0.041185 0.041185;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.019432 0.016821 0.01654 0.01654;0.0625 0.010911 0.009847 0.009733 0.009733;0.0625 0.032414 0.031101 0.031124 0.031124;0.0625 0.015676 0.012615 0.012671 0.012671;0.0625 0.028553 0.031021 0.030823 0.030823;0.0625 0.091582 0.092338 0.092834 0.092834;0.0625 0.150723 0.151137 0.151034 0.151034;0.0625 0.094168 0.097071 0.096954 0.096954;0.0625 0.207181 0.209466 0.20935 0.20935;0.0625 0.207392 0.212099 0.212587 0.212587]
5,10,4,4,15,8,0.492173913043478,0.684082275821249,0.582608695652174,0.417198668630982,0.388437309489941,0.450559811431939,0.935276473261627,0.1675107,[9459.109051 8415.7421 8386.61993 8386.61993],[0.0625 0.016008 0.010795 0.010795;0.0625 0 0 0;0.0625 0.014965 0.014857 0.014857;0.0625 0.105663 0.106152 0.106152;0.0625 0 0 0;0.0625 0.017785 0.013902 0.013902;0.0625 0 0 0;0.0625 0.00423 0.000375 0.000375;0.0625 0.050633 0.051057 0.051057;0.0625 0 0 0;0.0625 0 0.001852 0.001852;0.0625 0.109631 0.107253 0.107253;0.0625 0.171359 0.176291 0.176291;0.0625 0.194523 0.191916 0.191916;0.0625 0.060861 0.06496 0.06496;0.0625 0.254342 0.26059 0.26059]
5,10,4,4,15,10,0.52695652173913,0.705356913426692,0.596521739130435,0.465661252900232,0.458480868075386,0.47307012374779,0.944178154825027,0.1604485,[9114.804014 8337.443225 8304.980621 8304.719654 8304.719654],[0.0625 0.007281 0 0 0;0.0625 0 0 0 0;0.0625 0.037062 0.035273 0.035261 0.035261;0.0625 0.108969 0.108743 0.108627 0.108627;0.0625 0 0 0 0;0.0625 0.066786 0.06965 0.069749 0.069749;0.0625 0 0 0 0;0.0625 0 0 0 0;0.0625 0.02787 0.024911 0.024419 0.024419;0.0625 0 0 0 0;0.0625 0.077438 0.077952 0.077686 0.077686;0.0625 0.023158 0.025449 0.024965 0.024965;0.0625 0.220068 0.219428 0.219947 0.219947;0.0625 0.08226 0.084051 0.08462 0.08462;0.0625 0.146858 0.151023 0.151578 0.151578;0.0625 0.20225 0.203519 0.203146 0.203146]
5,10,4,4,15,12,0.459130434782609,0.66575535324403,0.540869565217391,0.394366197183099,0.364912280701754,0.42899233942251,0.932252688986517,0.1523777,[9141.26623 8217.416657 8187.537664 8187.537664],[0.0625 0.005745 0.002252 0.002252;0.0625 0 0 0;0.0625 0.023009 0.020722 0.020722;0.0625 0.13303 0.135572 0.135572;0.0625 0 0 0;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.068155 0.067309 0.067309;0.0625 0.052862 0.051925 0.051925;0.0625 0.051561 0.048755 0.048755;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.149467 0.152505 0.152505;0.0625 0.192253 0.198098 0.198098;0.0625 0.138386 0.139194 0.139194;0.0625 0.185534 0.183668 0.183668]
5,10,4,4,15,14,0.51304347826087,0.696744422827796,0.575652173913043,0.452241271287806,0.437610229276896,0.467884502062463,0.941723981214967,0.1920402,[9244.154205 8349.483595 8299.179957 8299.179957],[0.0625 0.053073 0.047349 0.047349;0.0625 0.014026 0.010287 0.010287;0.0625 0 0 0;0.0625 0.107045 0.110808 0.110808;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.028722 0.024252 0.024252;0.0625 0.030564 0.02998 0.02998;0.0625 0.022995 0.020608 0.020608;0.0625 0 0 0;0.0625 0.106375 0.110569 0.110569;0.0625 0.002138 0.002579 0.002579;0.0625 0.207983 0.207919 0.207919;0.0625 0.135099 0.134515 0.134515;0.0625 0.236408 0.251898 0.251898;0.0625 0.055571 0.049237 0.049237]
5,10,4,4,15,16,0.546086956521739,0.715480968793055,0.612173913043478,0.494065026664373,0.481125753853027,0.507719505008839,0.946535373428268,0.1252471,[9223.074493 8146.682681 8126.809542 8126.809542],[0.0625 0.02219 0.018202 0.018202;0.0625 0 0 0;0.0625 0.012983 0.012672 0.012672;0.0625 0.108639 0.108181 0.108181;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.027247 0.023643 0.023643;0.0625 0.001163 0.00082 0.00082;0.0625 0.01521 0.017267 0.017267;0.0625 0 0 0;0.0625 0 0 0;0.0625 0.162808 0.161519 0.161519;0.0625 0.176542 0.175067 0.175067;0.0625 0.09553 0.102253 0.102253;0.0625 0.180606 0.181671 0.181671;0.0625 0.197082 0.198704 0.198704]
5,10,4,5,5,2,0.626086956521739,0.774661671638421,0.681739130434783,0.592040084268064,0.57270323859881,0.612728344136712,0.956582336009696,0.1309358,[8815.70106 7411.623576 7404.294757 7404.294757],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.028148 0.027287 0.027287;0.05 0.047369 0.046392 0.046392;0.05 0.057379 0.058574 0.058574;0.05 0.128625 0.127966 0.127966;0.05 0.040949 0.040453 0.040453;0.05 0.105505 0.105402 0.105402;0.05 0.125052 0.123888 0.123888;0.05 0.101375 0.101682 0.101682;0.05 0.08784 0.089244 0.089244;0.05 0.277758 0.279113 0.279113]
5,10,4,5,5,4,0.591304347826087,0.753791844341445,0.655652173913043,0.57054698457223,0.544432548179872,0.599292869770183,0.95361308892592,0.1542566,[8764.604991 7641.664462 7622.42875 7622.42875],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.014135 0.012799 0.012799;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.06129 0.061114 0.061114;0.05 0.057145 0.056873 0.056873;0.05 0.025944 0.025114 0.025114;0.05 0.07933 0.079987 0.079987;0.05 0.184557 0.183696 0.183696;0.05 0.089592 0.088638 0.088638;0.05 0.21764 0.221941 0.221941;0.05 0.176549 0.176961 0.176961;0.05 0.093817 0.092877 0.092877]
5,10,4,5,5,6,0.591304347826087,0.754140130948622,0.64695652173913,0.539495701344412,0.528487451955686,0.550972304065999,0.951637630662021,0.1592885,[8687.642675 7494.397127 7485.074103 7485.074103],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.026508 0.02406 0.02406;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.021397 0.02068 0.02068;0.05 0 0 0;0.05 0.09685 0.096327 0.096327;0.05 0.098547 0.099191 0.099191;0.05 0.230049 0.230028 0.230028;0.05 0.176696 0.180273 0.180273;0.05 0.116196 0.115346 0.115346;0.05 0.075859 0.076176 0.076176;0.05 0.157898 0.157918 0.157918]
5,10,4,5,5,8,0.573913043478261,0.738814634540518,0.641739130434783,0.517786780620456,0.489301447451227,0.54979375368297,0.947347371610362,0.1759369,[8812.888341 7511.460052 7499.260764 7499.260764],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.079243 0.076685 0.076685;0.05 0 0 0;0.05 0.017389 0.016657 0.016657;0.05 0.019108 0.017077 0.017077;0.05 0.113012 0.115065 0.115065;0.05 0.204269 0.204208 0.204208;0.05 0.169374 0.169767 0.169767;0.05 0.07308 0.074099 0.074099;0.05 0.191541 0.194061 0.194061;0.05 0.132984 0.13238 0.13238]
5,10,4,5,5,10,0.52695652173913,0.719040499925808,0.629565217391304,0.491811966717897,0.446841294298921,0.546847377725398,0.941893652476897,0.1317435,[8944.910438 7631.515782 7614.066217 7614.066217],[0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0 0 0;0.05 0.043761 0.041135 0.041135;0.05 0.084842 0.083983 0.083983;0.05 0.07825 0.077149 0.077149;0.05 0.035292 0.036287 0.036287;0.05 0.058993 0.058382 0.058382;0.05 0.105446 0.105024 0.105024;0.05 0.158907 0.161883 0.161883;0.05 0.251502 0.253527 0.253527;0.05 0.097884 0.09854 0.09854;0.05 0.085123 0.084089 0.084089]
