DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
1,10,2,4,5,12,0.505952380952381,0.484197692623483,0.785714285714286,0.487323943661972,0.693850267379679,0.375542691751085,0.786567164179104,0.0455018,[9184.60572 8550.295117 8531.294043 8531.294043],[0.125 0 0 0;0.125 0.118924 0.112086 0.112086;0.125 0.158426 0.157612 0.157612;0.125 0.325281 0.333485 0.333485;0.125 0.242218 0.240915 0.240915;0.125 0.026449 0.027754 0.027754;0.125 0 0 0;0.125 0.128702 0.128148 0.128148]
1,10,2,4,5,14,0.532738095238095,0.49043529643785,0.797619047619048,0.49966307277628,0.694450948255678,0.390211814234969,0.788912579957356,0.0703297,[8869.361932 8238.017265 8229.824544 8229.804196 8229.804196],[0.125 0 0 0 0;0.125 0.153183 0.148657 0.14834 0.14834;0.125 0.138041 0.137533 0.137742 0.137742;0.125 0.313723 0.320302 0.320619 0.320619;0.125 0.022759 0.021214 0.021068 0.021068;0.125 0.229049 0.229455 0.229333 0.229333;0.125 0.143246 0.142838 0.142897 0.142897;0.125 0 0 0 0]
1,10,2,4,5,16,0.476190476190476,0.471670181002989,0.782738095238095,0.46598503961404,0.712217561899608,0.346270227601631,0.785625444207534,0.0496178,[9753.519071 8852.550444 8831.535197 8831.535197],[0.125 0 0 0;0.125 0.079303 0.072806 0.072806;0.125 0.215405 0.213017 0.213017;0.125 0.342923 0.353574 0.353574;0.125 0 0 0;0.125 0.172762 0.172296 0.172296;0.125 0.173255 0.172446 0.172446;0.125 0.016351 0.015859 0.015859]
1,10,2,4,7,2,0.550595238095238,0.474068337536622,0.776785714285714,0.507310065072256,0.709239130434783,0.394882252335219,0.792821606254442,0.0542502,[7968.218554 7562.928707 7554.836161 7554.836161],[0.125 0 0 0;0.125 0.05878 0.057213 0.057213;0.125 0.144713 0.144857 0.144857;0.125 0.167282 0.166662 0.166662;0.125 0.214899 0.216425 0.216425;0.125 0.042032 0.041529 0.041529;0.125 0.127021 0.127556 0.127556;0.125 0.245273 0.245758 0.245758]
1,10,2,4,7,4,0.583333333333333,0.504137908488533,0.827380952380952,0.529409211268828,0.778302488832163,0.40113143007499,0.807373845060412,0.0446875,[8178.346072 7492.858282 7449.883947 7449.883947],[0.125 0 0 0;0.125 0 0 0;0.125 0.032371 0.030303 0.030303;0.125 0.311741 0.311771 0.311771;0.125 0.221251 0.221843 0.221843;0.125 0.073291 0.072717 0.072717;0.125 0.075259 0.072316 0.072316;0.125 0.286087 0.291049 0.291049]
1,10,2,4,7,6,0.5625,0.503708862645987,0.833333333333333,0.514481606821079,0.7751291219706,0.385015129588212,0.803713574982232,0.0499905,[7935.040756 7370.042654 7334.849801 7334.849801],[0.125 0 0 0;0.125 0.017055 0.009257 0.009257;0.125 0.100592 0.100349 0.100349;0.125 0.260108 0.265157 0.265157;0.125 0 0 0;0.125 0.206086 0.206645 0.206645;0.125 0.164575 0.163698 0.163698;0.125 0.251585 0.254893 0.254893]
1,10,2,4,7,8,0.476190476190476,0.456828086035913,0.767857142857143,0.443024587996827,0.67098238120662,0.33068017366136,0.775408670931059,0.0686102,[8388.838173 7982.553539 7978.452856 7978.212663 7978.212663],[0.125 0.086295 0.083738 0.082862 0.082862;0.125 0 0 0 0;0.125 0.067815 0.068134 0.068744 0.068744;0.125 0.333147 0.334763 0.335863 0.335863;0.125 0.023422 0.022725 0.021839 0.021839;0.125 0.239889 0.241572 0.241374 0.241374;0.125 0.106371 0.106773 0.107066 0.107066;0.125 0.143061 0.142297 0.142252 0.142252]
1,10,2,4,7,10,0.574404761904762,0.508796905487297,0.827380952380952,0.524770642201835,0.781217481789802,0.395079594790159,0.806716417910448,0.0638585,[8275.927724 7610.863555 7552.335789 7552.335789],[0.125 0 0 0;0.125 0.050375 0.044657 0.044657;0.125 0.035847 0.034613 0.034613;0.125 0.204442 0.203774 0.203774;0.125 0.115654 0.117614 0.117614;0.125 0.396997 0.404305 0.404305;0.125 0.09742 0.094535 0.094535;0.125 0.099265 0.100502 0.100502]
1,10,2,4,7,12,0.511904761904762,0.501946764099307,0.794642857142857,0.494689438355,0.69841650671785,0.382975924220497,0.788663823738451,0.0465389,[8398.242288 7712.58793 7697.755816 7697.755816],[0.125 0 0 0;0.125 0.027233 0.02217 0.02217;0.125 0.144473 0.142782 0.142782;0.125 0.248879 0.256594 0.256594;0.125 0 0 0;0.125 0.365982 0.364514 0.364514;0.125 0.137365 0.138229 0.138229;0.125 0.076068 0.075711 0.075711]
1,10,2,4,7,14,0.571428571428571,0.498701179860465,0.824404761904762,0.517689246512442,0.772211350293542,0.389356663596895,0.804033404406539,0.0428125,[8203.930502 7703.902889 7653.102674 7653.102674],[0.125 0 0 0;0.125 0.031808 0.021799 0.021799;0.125 0.058252 0.055206 0.055206;0.125 0.313353 0.322212 0.322212;0.125 0.106876 0.105567 0.105567;0.125 0.236881 0.241033 0.241033;0.125 0.076059 0.0773 0.0773;0.125 0.17677 0.176883 0.176883]
1,10,2,4,7,16,0.568452380952381,0.50652615227634,0.830357142857143,0.517291129279063,0.771216269065311,0.389159321141955,0.803820184790334,0.0491274,[8179.327968 7535.224426 7494.84372 7494.84372],[0.125 0 0 0;0.125 0.002806 0 0;0.125 0.000754 0 0;0.125 0.338516 0.341476 0.341476;0.125 0.136083 0.13759 0.13759;0.125 0.259152 0.260159 0.260159;0.125 0.262689 0.260775 0.260775;0.125 0 0 0]
1,10,2,4,10,2,0.517857142857143,0.488178178737096,0.806547619047619,0.456876663708962,0.701689833742164,0.338705433495593,0.782480454868515,0.0632118,[7891.863953 7290.451254 7255.699053 7255.699053],[0.125 0 0 0;0.125 0 0 0;0.125 0.142441 0.138715 0.138715;0.125 0.171844 0.173283 0.173283;0.125 0.19939 0.200993 0.200993;0.125 0.068779 0.066513 0.066513;0.125 0.21376 0.215698 0.215698;0.125 0.203786 0.204797 0.204797]
1,10,2,4,10,4,0.49702380952381,0.497059616363978,0.764880952380952,0.463978403914291,0.646602398307077,0.361794500723589,0.774200426439232,0.06593,[7629.151476 6762.335657 6737.646191 6737.615326 6737.615326],[0.125 0 0 0 0;0.125 0.04263 0.038558 0.038383 0.038383;0.125 0.073055 0.071845 0.071699 0.071699;0.125 0.08411 0.084075 0.083748 0.083748;0.125 0 0 0 0;0.125 0.354497 0.359451 0.360075 0.360075;0.125 0.132418 0.132998 0.133467 0.133467;0.125 0.31329 0.313073 0.312629 0.312629]
1,10,2,4,10,6,0.491071428571429,0.491953894749543,0.770833333333333,0.451998981410746,0.636961722488038,0.350282857518748,0.770575692963753,0.0596709,[7674.901972 7153.598881 7147.05715 7147.05715],[0.125 0 0 0;0.125 0.076653 0.076258 0.076258;0.125 0.063299 0.061431 0.061431;0.125 0.147362 0.144328 0.144328;0.125 0.09374 0.091465 0.091465;0.125 0.198636 0.204288 0.204288;0.125 0.07948 0.079042 0.079042;0.125 0.34083 0.343189 0.343189]
1,10,2,4,10,8,0.511904761904762,0.493913346371923,0.80952380952381,0.457984124872511,0.702680636821336,0.339692145770293,0.782818052594172,0.050202,[7831.35585 7009.465549 6966.731928 6966.731928],[0.125 0 0 0;0.125 0 0 0;0.125 0.068881 0.066934 0.066934;0.125 0.173431 0.175618 0.175618;0.125 0.076028 0.075255 0.075255;0.125 0.23788 0.236883 0.236883;0.125 0.209577 0.21071 0.21071;0.125 0.234204 0.234601 0.234601]
1,10,2,4,10,10,0.467261904761905,0.48431077216909,0.770833333333333,0.447532590457342,0.646810098246487,0.342126036047888,0.77183724235963,0.0531859,[8285.454785 7837.063511 7782.433511 7782.433511],[0.125 0 0 0;0.125 0.006961 0.001582 0.001582;0.125 0.075674 0.07484 0.07484;0.125 0.217524 0.219179 0.219179;0.125 0.148989 0.150252 0.150252;0.125 0.210861 0.213727 0.213727;0.125 0.122198 0.125124 0.125124;0.125 0.217791 0.215296 0.215296]
1,10,2,4,10,12,0.514880952380952,0.494696677860035,0.80952380952381,0.458837126600284,0.707567863997806,0.339494803315353,0.783688699360341,0.0489217,[7826.310223 7366.987072 7327.112039 7327.112039],[0.125 0 0 0;0.125 0.029811 0.024635 0.024635;0.125 0.047363 0.048078 0.048078;0.125 0.177746 0.17762 0.17762;0.125 0.221544 0.223621 0.223621;0.125 0.198474 0.200596 0.200596;0.125 0.151032 0.151804 0.151804;0.125 0.174029 0.173646 0.173646]
1,10,2,4,10,14,0.508928571428571,0.494618520892319,0.80952380952381,0.458322213326216,0.707692307692308,0.338902775950533,0.78361762615494,0.0814755,[7916.50731 7386.803806 7353.221162 7353.19228 7353.19228],[0.125 0 0 0 0;0.125 0.044511 0.040473 0.04034 0.04034;0.125 0.155177 0.154556 0.154566 0.154566;0.125 0.141449 0.141178 0.141182 0.141182;0.125 0.08166 0.078181 0.0774 0.0774;0.125 0.141975 0.146566 0.147212 0.147212;0.125 0.157543 0.157811 0.158445 0.158445;0.125 0.277685 0.281235 0.280854 0.280854]
1,10,2,4,10,16,0.550595238095238,0.502774216740294,0.806547619047619,0.512903777132114,0.731772738356498,0.394816471516906,0.797441364605544,0.0572532,[8272.680838 7431.059053 7386.187227 7386.187227],[0.125 0 0 0;0.125 0 0 0;0.125 0.099803 0.101466 0.101466;0.125 0.089973 0.084769 0.084769;0.125 0.183345 0.182802 0.182802;0.125 0.197449 0.200522 0.200522;0.125 0.258551 0.26271 0.26271;0.125 0.170879 0.16773 0.16773]
1,10,2,4,15,2,0.556547619047619,0.506180021788583,0.761904761904762,0.512223228249239,0.684146877748461,0.409354032364163,0.789410092395167,0.0648999,[8356.694812 7008.374537 6988.431641 6988.431641],[0.125 0 0 0;0.125 0 0 0;0.125 0.052003 0.047618 0.047618;0.125 0.125965 0.123566 0.123566;0.125 0 0 0;0.125 0.169944 0.172356 0.172356;0.125 0.348291 0.35084 0.35084;0.125 0.303797 0.30562 0.30562]
1,10,2,4,15,4,0.547619047619048,0.497672777987462,0.836309523809524,0.514055521499256,0.768727082242011,0.38613340349954,0.802807391613362,0.0587045,[8232.78553 7162.275865 7068.180062 7068.180062],[0.125 0 0 0;0.125 0 0 0;0.125 0.06559 0.056008 0.056008;0.125 0.175556 0.173093 0.173093;0.125 0 0 0;0.125 0.206082 0.208223 0.208223;0.125 0.322595 0.329574 0.329574;0.125 0.230177 0.233102 0.233102]
1,10,2,4,15,6,0.5625,0.514261611138297,0.773809523809524,0.504201680672269,0.674454485342737,0.402578608077884,0.786140724946695,0.0670892,[8322.887729 7379.447395 7369.164859 7368.971229 7368.971229],[0.125 0 0 0 0;0.125 0.07264 0.071235 0.071492 0.071492;0.125 0 0 0 0;0.125 0.175078 0.172367 0.171758 0.171758;0.125 0.001235 0 0 0;0.125 0.162881 0.163976 0.163265 0.163265;0.125 0.388478 0.391652 0.39234 0.39234;0.125 0.199688 0.200769 0.201145 0.201145]
1,10,2,4,15,8,0.541666666666667,0.499728350645113,0.770833333333333,0.492320534223706,0.673441424982873,0.387975266412314,0.783866382373845,0.061246,[8325.838058 7188.218988 7182.440869 7182.385951 7182.385951],[0.125 0 0 0 0;0.125 0 0 0 0;0.125 0.144463 0.144007 0.14425 0.14425;0.125 0.116085 0.114859 0.114837 0.114837;0.125 0.132755 0.132402 0.132107 0.132107;0.125 0.050691 0.048294 0.048267 0.048267;0.125 0.233834 0.236196 0.23658 0.23658;0.125 0.322173 0.324242 0.323959 0.323959]
1,10,2,4,15,10,0.5,0.481383573768587,0.800595238095238,0.44950213371266,0.693172470523718,0.332587817392448,0.779957356076759,0.0455049,[8885.46475 7676.24004 7585.854256 7585.854256],[0.125 0 0 0;0.125 0 0 0;0.125 0.063584 0.058768 0.058768;0.125 0.266919 0.268505 0.268505;0.125 0 0 0;0.125 0.135766 0.134522 0.134522;0.125 0.094282 0.096584 0.096584;0.125 0.439448 0.441621 0.441621]
1,10,2,4,15,12,0.556547619047619,0.510698254264835,0.773809523809524,0.50970974286779,0.687786344842999,0.404880936718853,0.789605543710021,0.050591,[8134.468493 7226.429248 7218.046021 7218.046021],[0.125 0 0 0;0.125 0.021603 0.02162 0.02162;0.125 0.047022 0.046713 0.046713;0.125 0.16259 0.16008 0.16008;0.125 0.012957 0.010541 0.010541;0.125 0.153536 0.153414 0.153414;0.125 0.175611 0.174824 0.174824;0.125 0.42668 0.432808 0.432808]
1,10,2,4,15,14,0.526785714285714,0.490221588381835,0.761904761904762,0.482474573421871,0.668063314711359,0.3775818971188,0.781201137171286,0.047461,[8408.456627 7433.880286 7426.801993 7426.801993],[0.125 0 0 0;0.125 0 0 0;0.125 0.092503 0.092731 0.092731;0.125 0.162112 0.1589 0.1589;0.125 0 0 0;0.125 0.249522 0.2501 0.2501;0.125 0.311977 0.311042 0.311042;0.125 0.183885 0.187227 0.187227]
1,10,2,4,15,16,0.5,0.503289024403674,0.788690476190476,0.495957322663999,0.676751592356688,0.39139586896461,0.785110163468372,0.0626728,[8967.317467 7445.34707 7425.801264 7425.801264],[0.125 0 0 0;0.125 0 0 0;0.125 0.032915 0.030577 0.030577;0.125 0.242691 0.243342 0.243342;0.125 0.110715 0.107737 0.107737;0.125 0 0 0;0.125 0.441155 0.446506 0.446506;0.125 0.172524 0.171839 0.171839]
1,10,2,5,5,2,0.511904761904762,0.470840726185454,0.75297619047619,0.479209270620314,0.680048367593712,0.369951322194448,0.782800284292822,0.0537191,[8820.114115 8015.257091 7985.575607 7985.575607],[0.1 0 0 0;0.1 0.015272 0.008748 0.008748;0.1 0.190705 0.194768 0.194768;0.1 0.298767 0.301882 0.301882;0.1 0.164644 0.164674 0.164674;0.1 0.103367 0.10273 0.10273;0.1 0 0 0;0.1 0.060629 0.060617 0.060617;0.1 0.058569 0.055782 0.055782;0.1 0.108048 0.1108 0.1108]
1,10,2,5,5,4,0.5,0.467306820609995,0.785714285714286,0.481263712154454,0.722720084343701,0.360742007630575,0.789943141435679,0.0625908,[8566.278412 7726.228023 7698.189831 7698.189831],[0.1 0 0 0;0.1 0.123228 0.119667 0.119667;0.1 0.195603 0.192858 0.192858;0.1 0.169452 0.173757 0.173757;0.1 0 0 0;0.1 0.197838 0.199258 0.199258;0.1 0 0 0;0.1 0 0 0;0.1 0.142579 0.141011 0.141011;0.1 0.1713 0.173449 0.173449]
1,10,2,5,5,6,0.464285714285714,0.465565753079963,0.723214285714286,0.435410863509749,0.643426807306406,0.329035653203526,0.769509594882729,0.0522619,[8811.193261 7710.856046 7705.205076 7705.205076],[0.1 0 0 0;0.1 0.032746 0.030938 0.030938;0.1 0.097229 0.098229 0.098229;0.1 0.327205 0.328261 0.328261;0.1 0 0 0;0.1 0.219137 0.21953 0.21953;0.1 0 0 0;0.1 0 0 0;0.1 0.092325 0.090847 0.090847;0.1 0.231359 0.232195 0.232195]
1,10,2,5,5,8,0.508928571428571,0.476289190366983,0.785714285714286,0.496522343940184,0.731991796975135,0.375674253387712,0.794207533759773,0.0581518,[8613.874127 7576.795913 7534.221604 7534.221604],[0.1 0 0 0;0.1 0.03913 0.034134 0.034134;0.1 0.073544 0.072207 0.072207;0.1 0.317536 0.325121 0.325121;0.1 0.061962 0.062583 0.062583;0.1 0.297806 0.296495 0.296495;0.1 0 0 0;0.1 0 0 0;0.1 0.079495 0.081358 0.081358;0.1 0.130527 0.128103 0.128103]
1,10,2,5,5,10,0.550595238095238,0.503675443529854,0.800595238095238,0.517336452502298,0.708791208791209,0.407314826996448,0.794705046197584,0.0635453,[8591.15998 7591.39964 7573.712993 7573.712993],[0.1 0 0 0;0.1 0 0 0;0.1 0.166001 0.164832 0.164832;0.1 0.252571 0.25466 0.25466;0.1 0.122497 0.122624 0.122624;0.1 0.141813 0.14175 0.14175;0.1 0 0 0;0.1 0 0 0;0.1 0.128796 0.1292 0.1292;0.1 0.188322 0.186934 0.186934]
1,10,2,5,5,12,0.488095238095238,0.467932033188287,0.758928571428571,0.468030690537084,0.664809881327198,0.361136692540455,0.778251599147121,0.0595533,[8793.282966 7758.084082 7733.333237 7733.333237],[0.1 0 0 0;0.1 0.016749 0.008885 0.008885;0.1 0.110992 0.110193 0.110193;0.1 0.326765 0.335736 0.335736;0.1 0.120879 0.119413 0.119413;0.1 0 0 0;0.1 0 0 0;0.1 0 0 0;0.1 0.254192 0.257076 0.257076;0.1 0.170422 0.168696 0.168696]
1,10,2,5,5,14,0.529761904761905,0.489937029472312,0.797619047619048,0.497934755120964,0.692984514312529,0.388567293777135,0.788343994314144,0.0580602,[8937.808345 8098.37389 8079.755767 8079.755767],[0.1 0 0 0;0.1 0.14972 0.145003 0.145003;0.1 0.126465 0.12383 0.12383;0.1 0.303752 0.312336 0.312336;0.1 0.017639 0.015081 0.015081;0.1 0.150778 0.152063 0.152063;0.1 0.106399 0.10693 0.10693;0.1 0 0 0;0.1 0 0 0;0.1 0.145246 0.144756 0.144756]
1,10,2,5,5,16,0.476190476190476,0.471670181002989,0.782738095238095,0.46598503961404,0.712217561899608,0.346270227601631,0.785625444207534,0.0527241,[9893.99535 8618.061134 8595.744153 8595.744153],[0.1 0 0 0;0.1 0.064406 0.058413 0.058413;0.1 0.203503 0.200397 0.200397;0.1 0.334686 0.34543 0.34543;0.1 0 0 0;0.1 0.15 0.149139 0.149139;0.1 0.013752 0.011701 0.011701;0.1 0 0 0;0.1 0.233654 0.234921 0.234921;0.1 0 0 0]
1,10,2,5,7,2,0.556547619047619,0.475850723038821,0.776785714285714,0.510047281323877,0.711878387933066,0.397381923431127,0.793781094527363,0.0629901,[7786.090866 7518.482856 7512.045368 7512.045368],[0.1 0 0 0;0.1 0.060047 0.058157 0.058157;0.1 0.14295 0.143823 0.143823;0.1 0.161589 0.161398 0.161398;0.1 0.217983 0.219157 0.219157;0.1 0.030677 0.0302 0.0302;0.1 0.114647 0.11517 0.11517;0.1 0.147024 0.146222 0.146222;0.1 0.125084 0.125874 0.125874;0.1 0 0 0]
1,10,2,5,7,4,0.56547619047619,0.501560443559111,0.830357142857143,0.511913104414856,0.765923984272608,0.384423102223392,0.801990049751244,0.0621947,[7764.441159 7248.737455 7206.980638 7206.980638],[0.1 0.001875 0 0;0.1 0.020458 0.015874 0.015874;0.1 0.02057 0.022123 0.022123;0.1 0.295647 0.297578 0.297578;0.1 0.156622 0.155736 0.155736;0.1 0.06589 0.066334 0.066334;0.1 0 0 0;0.1 0.165304 0.16877 0.16877;0.1 0.111232 0.111435 0.111435;0.1 0.162403 0.162151 0.162151]
1,10,2,5,7,6,0.62202380952381,0.514702643998669,0.833333333333333,0.567419054865162,0.793755912961211,0.441520852519405,0.818159203980099,0.0563065,[7558.420925 7035.670575 6994.859886 6994.859886],[0.1 0 0 0;0.1 0 0 0;0.1 0.093928 0.093103 0.093103;0.1 0.246776 0.242238 0.242238;0.1 0 0 0;0.1 0.16487 0.167615 0.167615;0.1 0.066351 0.063947 0.063947;0.1 0.123582 0.124285 0.124285;0.1 0.036067 0.034652 0.034652;0.1 0.268426 0.27416 0.27416]
1,10,2,5,7,8,0.458333333333333,0.456089716161737,0.770833333333333,0.437803907700469,0.667385444743935,0.325746612287857,0.774022743425729,0.0553397,[7759.626078 6998.113121 6996.663735 6996.663735],[0.1 0.079942 0.078834 0.078834;0.1 0 0 0;0.1 0.020483 0.020546 0.020546;0.1 0.271593 0.270931 0.270931;0.1 0 0 0;0.1 0.082857 0.082009 0.082009;0.1 0.03447 0.034921 0.034921;0.1 0 0 0;0.1 0.13139 0.130839 0.130839;0.1 0.379265 0.381919 0.381919]
1,10,2,5,7,10,0.568452380952381,0.503593097682778,0.824404761904762,0.519176882661997,0.776250327310814,0.390014471780029,0.804868514570007,0.0819874,[8067.236938 7262.480416 7244.190315 7244.186676 7244.186676],[0.1 0.011672 0.008277 0.008098 0.008098;0.1 0.030847 0.029273 0.029248 0.029248;0.1 0 0 0 0;0.1 0.232346 0.235956 0.235872 0.235872;0.1 0.040956 0.039624 0.039571 0.039571;0.1 0.328574 0.332309 0.332332 0.332332;0.1 0.05382 0.05455 0.054684 0.054684;0.1 0 0 0 0;0.1 0.053129 0.052578 0.052626 0.052626;0.1 0.248655 0.247434 0.24757 0.24757]
1,10,2,5,7,12,0.544642857142857,0.498431475243727,0.830357142857143,0.503226947219521,0.76711590296496,0.374424417839758,0.800319829424307,0.0571876,[7906.591903 7038.129254 7027.851166 7027.851166],[0.1 0 0 0;0.1 0.015244 0.010705 0.010705;0.1 0.07367 0.072077 0.072077;0.1 0.22198 0.227495 0.227495;0.1 0 0 0;0.1 0.231288 0.231098 0.231098;0.1 0.011199 0.011959 0.011959;0.1 0 0 0;0.1 0.258665 0.258411 0.258411;0.1 0.187954 0.188256 0.188256]
1,10,2,5,7,14,0.56547619047619,0.494115405893841,0.824404761904762,0.512582200789128,0.768401682439537,0.384554663860018,0.802452025586354,0.0579315,[7808.294562 7181.731946 7134.141626 7134.141626],[0.1 0 0 0;0.1 0.027511 0.019633 0.019633;0.1 0.041557 0.039006 0.039006;0.1 0.293366 0.29999 0.29999;0.1 0.056935 0.056007 0.056007;0.1 0.110062 0.112768 0.112768;0.1 0 0 0;0.1 0 0 0;0.1 0.206786 0.208371 0.208371;0.1 0.263782 0.264226 0.264226]
1,10,2,5,7,16,0.556547619047619,0.495272697884189,0.821428571428571,0.506903958269408,0.75968992248062,0.380344691487962,0.800124378109453,0.0547219,[7864.401593 7259.536626 7216.855643 7216.855643],[0.1 0 0 0;0.1 0.001525 0 0;0.1 0.004168 0 0;0.1 0.310697 0.317483 0.317483;0.1 0.066904 0.066139 0.066139;0.1 0.228339 0.229641 0.229641;0.1 0.17666 0.175367 0.175367;0.1 0.003371 0.002458 0.002458;0.1 0.208337 0.208912 0.208912;0.1 0 0 0]
1,10,2,5,10,2,0.520833333333333,0.49308288010863,0.80952380952381,0.460053144375554,0.703984819734345,0.341665570319695,0.783368869936034,0.0856771,[7128.175184 6263.348624 6214.59931 6214.574369 6214.574369],[0.1 0 0 0 0;0.1 0 0 0 0;0.1 0.09658 0.092589 0.092534 0.092534;0.1 0.095082 0.093383 0.093244 0.093244;0.1 0.156815 0.158275 0.1583 0.1583;0.1 0 0 0 0;0.1 0.073943 0.06998 0.069478 0.069478;0.1 0.014417 0.013819 0.014274 0.014274;0.1 0.168202 0.172789 0.17253 0.17253;0.1 0.394961 0.399165 0.39964 0.39964]
