DatasetID,AnchorsRate,Order,NumSampling,K,Seed,ACC,NMI,Purity,Fscore,P,R,RI,Runtime,Obj_History,alphaA_History
4,12,6,2,15,12,0.294216261525566,0.373640683968071,0.633277451802179,0.266417089100798,0.519991971851304,0.179085681699377,0.839535304650995,0.3636965,[226613.02915 216458.284613 216428.592589 216428.592589],[0.083333 0 0 0;0.083333 0.006281 0.006047 0.006047;0.083333 0.074512 0.074189 0.074189;0.083333 0 0 0;0.083333 0.085164 0.085088 0.085088;0.083333 0 0 0;0.083333 0.102786 0.102519 0.102519;0.083333 0.121258 0.121691 0.121691;0.083333 0.159219 0.159625 0.159625;0.083333 0.039204 0.038323 0.038323;0.083333 0.353392 0.35376 0.35376;0.083333 0.058184 0.058759 0.058759]
4,12,6,2,15,14,0.292958927074602,0.380103929341202,0.630762782900251,0.267523690963136,0.504945153749326,0.181965067200062,0.837874674244062,0.3993462,[225425.195398 214659.907139 214600.857408 214600.857408],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.000656 0.000198 0.000198;0.083333 0 0 0;0.083333 0.094025 0.09377 0.09377;0.083333 0.092286 0.091609 0.091609;0.083333 0.106738 0.106517 0.106517;0.083333 0.137026 0.137315 0.137315;0.083333 0.206408 0.207805 0.207805;0.083333 0.180427 0.180075 0.180075;0.083333 0.182434 0.182711 0.182711]
4,12,6,2,15,16,0.293797150041911,0.369268087439654,0.629505448449287,0.254705423947757,0.515954046019892,0.16908883541493,0.838996170885019,0.3690687,[225461.246386 210975.340859 210927.349259 210927.349259],[0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0 0 0;0.083333 0.029986 0.029716 0.029716;0.083333 0.135878 0.135859 0.135859;0.083333 0.056402 0.056668 0.056668;0.083333 0.282401 0.282383 0.282383;0.083333 0.177215 0.177042 0.177042;0.083333 0.037423 0.037491 0.037491;0.083333 0.280694 0.280842 0.280842]
4,12,6,3,5,2,0.297988264878458,0.37188282054114,0.624476110645432,0.275900698908997,0.507925105436344,0.189387099143313,0.838256355645528,0.5096106,[198215.155669 168850.681076 168814.414552 168814.414552],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.053708 0.053506 0.053506;0.055556 0.026787 0.027061 0.027061;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.006953 0.006154 0.006154;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.006707 0.006684 0.006684;0.055556 0.242887 0.243116 0.243116;0.055556 0.179194 0.17878 0.17878;0.055556 0 0 0;0.055556 0.077196 0.077518 0.077518;0.055556 0 0 0;0.055556 0.406568 0.407181 0.407181]
4,12,6,3,5,4,0.303855825649623,0.387393663414296,0.639983235540654,0.302129528262792,0.531621048049192,0.211031092179217,0.841379395179076,0.3949694,[195141.255276 173452.371855 173422.11411 173422.11411],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.020841 0.020639 0.020639;0.055556 0 0 0;0.055556 0.073111 0.072888 0.072888;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.0436 0.043124 0.043124;0.055556 0 0 0;0.055556 0.018762 0.018798 0.018798;0.055556 0.065352 0.065589 0.065589;0.055556 0.145986 0.146003 0.146003;0.055556 0.069463 0.069065 0.069065;0.055556 0.055215 0.055447 0.055447;0.055556 0.179158 0.179209 0.179209;0.055556 0.328512 0.329236 0.329236]
4,12,6,3,5,6,0.30176026823135,0.375661799468134,0.625314333612741,0.275186974110794,0.503029120866512,0.189400059618184,0.837665909278619,0.5016332,[197153.65259 174514.296327 174439.652139 174439.652139],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.056733 0.056702 0.056702;0.055556 0.02578 0.02557 0.02557;0.055556 0.029667 0.029231 0.029231;0.055556 0 0 0;0.055556 0.018081 0.017632 0.017632;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.020578 0.020593 0.020593;0.055556 0.190951 0.191555 0.191555;0.055556 0.094291 0.094211 0.094211;0.055556 0.190892 0.191103 0.191103;0.055556 0.025483 0.025627 0.025627;0.055556 0.022022 0.022192 0.022192;0.055556 0.325522 0.325585 0.325585]
4,12,6,3,5,8,0.302179379715004,0.377190791804834,0.634534786253143,0.277057252427959,0.50255717456335,0.191244767208271,0.837611433572148,0.5146742,[190206.167953 168237.660007 168145.978239 168145.978239],[0.055556 0 0 0;0.055556 0.008131 0.007676 0.007676;0.055556 0 0 0;0.055556 0.002039 0.001844 0.001844;0.055556 0 0 0;0.055556 0.026167 0.026231 0.026231;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.144095 0.144209 0.144209;0.055556 0.114098 0.114033 0.114033;0.055556 0.170761 0.170902 0.170902;0.055556 0.117814 0.118129 0.118129;0.055556 0.202898 0.20294 0.20294;0.055556 0 0 0;0.055556 0.213998 0.214035 0.214035]
4,12,6,3,5,10,0.303436714165968,0.377181488030562,0.631601005867561,0.280562799328001,0.51106480159863,0.193355164533228,0.838657015680217,0.5463536,[190140.082624 168720.53175 168607.297865 168607.297865],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.064722 0.064612 0.064612;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.065218 0.063625 0.063625;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.082838 0.082019 0.082019;0.055556 0.223339 0.224008 0.224008;0.055556 0.122623 0.122218 0.122218;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.172517 0.173901 0.173901;0.055556 0.268745 0.269617 0.269617]
4,12,6,3,5,12,0.283738474434199,0.372061125063439,0.632858340318525,0.260440651911947,0.506373738823339,0.175301223036812,0.838012796519178,0.3667872,[198713.5896 175642.513022 175618.014969 175618.014969],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.070904 0.070918 0.070918;0.055556 0 0 0;0.055556 0.040934 0.040572 0.040572;0.055556 0.019578 0.0192 0.0192;0.055556 0 0 0;0.055556 0.013198 0.013069 0.013069;0.055556 0 0 0;0.055556 0.158377 0.158655 0.158655;0.055556 0.207594 0.207561 0.207561;0.055556 0.071365 0.07148 0.07148;0.055556 0.015588 0.015671 0.015671;0.055556 0.173768 0.17388 0.17388;0.055556 0.228695 0.228995 0.228995]
4,12,6,3,5,14,0.300502933780386,0.375669173316865,0.60896898575021,0.272662172891013,0.488089664704833,0.189168931149637,0.835792647888363,0.445384,[197237.708393 175995.264234 175941.636943 175941.636943],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.009137 0.008773 0.008773;0.055556 0.042965 0.043155 0.043155;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.047597 0.047138 0.047138;0.055556 0.05432 0.054317 0.054317;0.055556 0.118274 0.117669 0.117669;0.055556 0.089894 0.089183 0.089183;0.055556 0.075318 0.075029 0.075029;0.055556 0.224032 0.224486 0.224486;0.055556 0.065337 0.066511 0.066511;0.055556 0.273127 0.273738 0.273738]
4,12,6,3,5,16,0.289606035205365,0.371954930714939,0.615674769488684,0.260844012080613,0.453264606648451,0.183109909147071,0.831150966240877,0.5675852,[198315.476132 170858.76492 170816.875415 170816.875415],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.055528 0.055476 0.055476;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.064253 0.063865 0.063865;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.112924 0.112769 0.112769;0.055556 0.141964 0.141672 0.141672;0.055556 0 0 0;0.055556 0.055099 0.054694 0.054694;0.055556 0.136244 0.136903 0.136903;0.055556 0.151876 0.151881 0.151881;0.055556 0.282113 0.28274 0.28274]
4,12,6,3,7,2,0.298826487845767,0.379114141117388,0.629924559932942,0.278217625576809,0.511620777417862,0.191056840322629,0.838706922456468,0.5067779,[198986.675818 173249.734086 173221.523433 173221.523433],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.038619 0.038624 0.038624;0.055556 0.013275 0.013154 0.013154;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.040415 0.039756 0.039756;0.055556 0 0 0;0.055556 0.123707 0.123494 0.123494;0.055556 0.045584 0.045147 0.045147;0.055556 0.189167 0.18898 0.18898;0.055556 0.156298 0.156981 0.156981;0.055556 0.15587 0.156384 0.156384;0.055556 0.237065 0.237479 0.237479]
4,12,6,3,7,4,0.299245599329422,0.383742221979844,0.62615255658005,0.284443340110844,0.476304038968947,0.2027666293693,0.834012170927194,0.4953245,[194408.888016 170530.469711 170490.681178 170490.681178],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.009919 0.009828 0.009828;0.055556 0.011415 0.011329 0.011329;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.001074 0.000933 0.000933;0.055556 0 0 0;0.055556 0.05212 0.0521 0.0521;0.055556 0.198706 0.198605 0.198605;0.055556 0.040091 0.039492 0.039492;0.055556 0.140822 0.141381 0.141381;0.055556 0.19467 0.194686 0.194686;0.055556 0.076115 0.076044 0.076044;0.055556 0.275068 0.275603 0.275603]
4,12,6,3,7,6,0.314752724224644,0.394648816958458,0.650880134115675,0.31585019801054,0.567660871806943,0.218794416627425,0.845781032261919,0.4963104,[200389.196621 174316.590727 174279.177449 174279.177449],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.037214 0.037144 0.037144;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.006165 0.006066 0.006066;0.055556 0.109503 0.109261 0.109261;0.055556 0.133129 0.132961 0.132961;0.055556 0.037707 0.036049 0.036049;0.055556 0.142602 0.143561 0.143561;0.055556 0.204989 0.205628 0.205628;0.055556 0.328691 0.329331 0.329331]
4,12,6,3,7,8,0.300083822296731,0.367806976334799,0.617351215423303,0.271888435344142,0.50225543778775,0.186395389527072,0.83756715009463,0.3763521,[195845.287434 172662.599497 172597.682955 172597.682955],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.01578 0.015083 0.015083;0.055556 0.054035 0.053879 0.053879;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.017608 0.017208 0.017208;0.055556 0 0 0;0.055556 0.08283 0.082936 0.082936;0.055556 0.216664 0.21697 0.21697;0.055556 0 0 0;0.055556 0.197662 0.197871 0.197871;0.055556 0.04381 0.044005 0.044005;0.055556 0.13096 0.131288 0.131288;0.055556 0.240652 0.240759 0.240759]
4,12,6,3,7,10,0.294216261525566,0.37914518760979,0.618608549874267,0.286894494677392,0.478511170760258,0.204859746061096,0.834301067899575,0.5105164,[194483.235072 169188.786431 169147.688006 169147.688006],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.052861 0.052884 0.052884;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.04376 0.043226 0.043226;0.055556 0.00286 0.002737 0.002737;0.055556 0 0 0;0.055556 0.040376 0.040691 0.040691;0.055556 0.141941 0.142019 0.142019;0.055556 0.132341 0.132381 0.132381;0.055556 0.126166 0.125812 0.125812;0.055556 0.174924 0.174956 0.174956;0.055556 0.284772 0.285295 0.285295]
4,12,6,3,7,12,0.292539815590947,0.388022445153817,0.632858340318525,0.275736990851574,0.483012031904826,0.192940429337331,0.835086572441267,0.5251929,[194112.825104 168394.102904 168352.290241 168352.290241],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.000443 0.000344 0.000344;0.055556 0.004501 0.004476 0.004476;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.003027 0.002837 0.002837;0.055556 0.040272 0.039951 0.039951;0.055556 0.154886 0.154709 0.154709;0.055556 0.102997 0.103067 0.103067;0.055556 0.156302 0.156304 0.156304;0.055556 0.108208 0.108373 0.108373;0.055556 0.112352 0.112835 0.112835;0.055556 0.317011 0.317103 0.317103]
4,12,6,3,7,14,0.329421626152557,0.390410283781927,0.622380553227158,0.315187656277078,0.555524647925734,0.220006221027938,0.844450419199348,0.5193307,[193181.366579 170295.31149 170267.498205 170267.498205],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.027261 0.027112 0.027112;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.050149 0.050178 0.050178;0.055556 0.069158 0.069007 0.069007;0.055556 0.201895 0.201392 0.201392;0.055556 0.10976 0.109869 0.109869;0.055556 0.161204 0.161214 0.161214;0.055556 0.087944 0.088019 0.088019;0.055556 0.136839 0.137228 0.137228;0.055556 0.15579 0.155983 0.155983]
4,12,6,3,7,16,0.304274937133277,0.373340695634652,0.618608549874267,0.275523191034074,0.490980687539115,0.191491016230835,0.836150078814046,0.5006393,[195777.091609 170338.315305 170293.429151 170293.429151],[0.055556 0.019391 0.01869 0.01869;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.013104 0.013016 0.013016;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.072367 0.072453 0.072453;0.055556 0.082316 0.082315 0.082315;0.055556 0.144363 0.144697 0.144697;0.055556 0.158795 0.159209 0.159209;0.055556 0.105364 0.104983 0.104983;0.055556 0.156283 0.156394 0.156394;0.055556 0.248017 0.248243 0.248243]
4,12,6,3,10,2,0.28918692372171,0.391936214470466,0.645431684828164,0.278645227813208,0.540791873369975,0.187671996301945,0.841901307592683,0.4684843,[198408.510613 176074.038902 176029.320687 176029.320687],[0.055556 0 0 0;0.055556 0.020701 0.020032 0.020032;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.027266 0.027358 0.027358;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.067012 0.066861 0.066861;0.055556 0 0 0;0.055556 0.196335 0.196358 0.196358;0.055556 0.108225 0.108061 0.108061;0.055556 0.037453 0.037331 0.037331;0.055556 0.127503 0.127862 0.127862;0.055556 0.157066 0.157687 0.157687;0.055556 0.258439 0.25845 0.25845]
4,12,6,3,10,4,0.295892707460184,0.384917503492101,0.647108130762783,0.269389176632979,0.517258092223122,0.182118432819379,0.839272063979081,0.5186158,[200486.540257 173908.972273 173704.703758 173704.703758],[0.055556 0.009804 0.008117 0.008117;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.002748 0.003021 0.003021;0.055556 0 0 0;0.055556 0.050343 0.050002 0.050002;0.055556 0 0 0;0.055556 0.023024 0.023092 0.023092;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.11591 0.115709 0.115709;0.055556 0.130917 0.131088 0.131088;0.055556 0.113125 0.113269 0.113269;0.055556 0.005535 0.006535 0.006535;0.055556 0.143513 0.143519 0.143519;0.055556 0.405082 0.405649 0.405649]
4,12,6,3,10,6,0.284995808885163,0.374478518430593,0.629086336965633,0.264022664692043,0.500841898163515,0.179260648110147,0.837392827833923,0.4473535,[200311.677601 175448.450232 175380.529978 175380.529978],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.030477 0.030197 0.030197;0.055556 0 0 0;0.055556 0.012227 0.01242 0.01242;0.055556 0.012829 0.012984 0.012984;0.055556 0 0 0;0.055556 0.00486 0.003734 0.003734;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.034563 0.034175 0.034175;0.055556 0.207011 0.206731 0.206731;0.055556 0.087362 0.087195 0.087195;0.055556 0.083771 0.084426 0.084426;0.055556 0.176956 0.177974 0.177974;0.055556 0.07852 0.078133 0.078133;0.055556 0.271423 0.27203 0.27203]
4,12,6,3,10,8,0.300083822296731,0.388963985581391,0.629924559932942,0.274962829580363,0.516482862110854,0.18735230458844,0.839240432923711,0.4834231,[198794.450798 174693.204717 174649.179093 174649.179093],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.027389 0.02697 0.02697;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.114564 0.114294 0.114294;0.055556 0.183273 0.183073 0.183073;0.055556 0.117658 0.117125 0.117125;0.055556 0.122113 0.121901 0.121901;0.055556 0.162074 0.163367 0.163367;0.055556 0.07377 0.073812 0.073812;0.055556 0.199158 0.199458 0.199458]
4,12,6,3,10,10,0.295892707460184,0.393361238299128,0.63243922883487,0.292200387610844,0.529624904312325,0.2017557123293,0.840967137090751,0.5001717,[198592.273638 173166.357533 173133.727864 173133.727864],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.056984 0.056849 0.056849;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.017805 0.017681 0.017681;0.055556 0.08008 0.079822 0.079822;0.055556 0.140353 0.140237 0.140237;0.055556 0.116228 0.116026 0.116026;0.055556 0.132966 0.132985 0.132985;0.055556 0.151016 0.151387 0.151387;0.055556 0.304568 0.305013 0.305013]
4,12,6,3,10,12,0.301341156747695,0.395593289060931,0.643755238893546,0.295804107023836,0.557430290560666,0.201317216262804,0.844044135865927,0.5090532,[195076.952124 176332.687568 176317.531434 176317.531434],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.023307 0.023137 0.023137;0.055556 0.00551 0.005517 0.005517;0.055556 0 0 0;0.055556 0.043381 0.043297 0.043297;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.048293 0.048177 0.048177;0.055556 0.014004 0.013894 0.013894;0.055556 0.193641 0.193535 0.193535;0.055556 0.123645 0.123817 0.123817;0.055556 0.107463 0.107689 0.107689;0.055556 0.17396 0.174243 0.174243;0.055556 0.08493 0.08472 0.08472;0.055556 0.181865 0.181974 0.181974]
4,12,6,3,10,14,0.298826487845767,0.386895853849002,0.630343671416597,0.273394573298516,0.502220861659668,0.187818881683825,0.837565041357605,0.5134794,[197713.122961 174061.419087 173934.425866 173934.425866],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.002058 0.001716 0.001716;0.055556 0.034364 0.033947 0.033947;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.046366 0.045646 0.045646;0.055556 0.020478 0.020749 0.020749;0.055556 0.160782 0.16033 0.16033;0.055556 0.072489 0.071911 0.071911;0.055556 0.079696 0.079378 0.079378;0.055556 0.275489 0.276873 0.276873;0.055556 0.201464 0.202496 0.202496;0.055556 0.106813 0.106953 0.106953]
4,12,6,3,10,16,0.308046940486169,0.383896385812898,0.637468566638726,0.298541532955411,0.556638920983753,0.203967633374087,0.844048353339976,0.5592945,[196645.82004 172271.605703 172225.935097 172225.935097],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.014906 0.014514 0.014514;0.055556 0 0 0;0.055556 0.011331 0.010828 0.010828;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.028022 0.028136 0.028136;0.055556 0.134412 0.133872 0.133872;0.055556 0.123798 0.123541 0.123541;0.055556 0.133739 0.133463 0.133463;0.055556 0.121238 0.121823 0.121823;0.055556 0.116558 0.117379 0.117379;0.055556 0.315995 0.316444 0.316444]
4,12,6,3,15,2,0.302179379715004,0.37579323392873,0.628667225481978,0.270661357831727,0.515754127526763,0.183472802443482,0.839118477632451,0.5475773,[202329.549547 175850.549027 175821.804374 175821.804374],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.058466 0.058203 0.058203;0.055556 0.009831 0.009567 0.009567;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.26406 0.264436 0.264436;0.055556 0.107998 0.108327 0.108327;0.055556 0.227215 0.227083 0.227083;0.055556 0.02887 0.029099 0.029099;0.055556 0 0 0;0.055556 0.303561 0.303285 0.303285]
4,12,6,3,15,4,0.303436714165968,0.383529444805435,0.640402347024308,0.258653357736622,0.510213819033138,0.173238347453051,0.838423297326649,0.4262393,[203119.308729 174408.60842 174365.725964 174365.725964],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.006656 0.006494 0.006494;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.020798 0.020513 0.020513;0.055556 0.082485 0.082426 0.082426;0.055556 0.118211 0.117982 0.117982;0.055556 0.258412 0.258676 0.258676;0.055556 0.01466 0.014478 0.014478;0.055556 0.230519 0.230881 0.230881;0.055556 0.268259 0.268551 0.268551]
4,12,6,3,15,6,0.290863369656329,0.373970485278522,0.629505448449287,0.267532484269334,0.526163380138896,0.179366491988266,0.840197096620573,0.4952579,[204930.553674 177638.439348 177586.40811 177586.40811],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.002193 0.001823 0.001823;0.055556 0.005666 0.005277 0.005277;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.052816 0.052968 0.052968;0.055556 0.290194 0.290027 0.290027;0.055556 0.113801 0.113218 0.113218;0.055556 0.01919 0.018916 0.018916;0.055556 0.054018 0.053807 0.053807;0.055556 0.158245 0.159288 0.159288;0.055556 0.303877 0.304677 0.304677]
4,12,6,3,15,8,0.269069572506287,0.370706551583956,0.628667225481978,0.245396965679776,0.474109451751401,0.165539825379202,0.83435308341285,0.5181614,[201417.059583 178823.701191 178777.032577 178777.032577],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.025232 0.02486 0.02486;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.069576 0.069099 0.069099;0.055556 0.232901 0.232136 0.232136;0.055556 0.074152 0.073968 0.073968;0.055556 0.151235 0.151645 0.151645;0.055556 0.249665 0.250334 0.250334;0.055556 0 0 0;0.055556 0.197238 0.197959 0.197959]
4,12,6,3,15,10,0.285414920368818,0.376468962458247,0.629924559932942,0.266708465346613,0.50646368070203,0.181016792455276,0.838046536311573,0.7498565,[204484.950033 178506.153142 178322.213848 178322.213848],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.044587 0.043856 0.043856;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.027246 0.027081 0.027081;0.055556 0.006233 0.006126 0.006126;0.055556 0.030884 0.029436 0.029436;0.055556 0.20585 0.20687 0.20687;0.055556 0.084843 0.084522 0.084522;0.055556 0.196288 0.196785 0.196785;0.055556 0 0 0;0.055556 0.404069 0.405324 0.405324]
4,12,6,3,15,12,0.290863369656329,0.375382140995139,0.63243922883487,0.267818053827832,0.523163380635439,0.179975634307241,0.839887815190287,0.4668886,[199336.532718 176701.57561 176660.063155 176660.063155],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.041993 0.041929 0.041929;0.055556 0 0 0;0.055556 0.008945 0.008476 0.008476;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.019723 0.019679 0.019679;0.055556 0.099914 0.09929 0.09929;0.055556 0.228238 0.228739 0.228739;0.055556 0.107699 0.107332 0.107332;0.055556 0.154551 0.155181 0.155181;0.055556 0.123399 0.123818 0.123818;0.055556 0.215537 0.215556 0.215556]
4,12,6,3,15,14,0.290444258172674,0.379666608995711,0.632020117351215,0.265667877128607,0.498400884566455,0.181101035541942,0.837105688142396,0.4604414,[200071.65213 177531.221631 177496.541676 177496.541676],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.050013 0.049605 0.049605;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.113455 0.113594 0.113594;0.055556 0.192007 0.191918 0.191918;0.055556 0.121092 0.121002 0.121002;0.055556 0.108423 0.108552 0.108552;0.055556 0.156053 0.156287 0.156287;0.055556 0.258957 0.259042 0.259042]
4,12,6,3,15,16,0.290863369656329,0.368997130774317,0.628667225481978,0.253917438647285,0.515767330171268,0.168414890721596,0.838970163128382,0.5107853,[201466.589437 178353.312525 178316.529555 178316.529555],[0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.01978 0.019473 0.019473;0.055556 0.023787 0.023587 0.023587;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0 0 0;0.055556 0.024778 0.024457 0.024457;0.055556 0.06815 0.068307 0.068307;0.055556 0.246295 0.246319 0.246319;0.055556 0.21576 0.216593 0.216593;0.055556 0.058562 0.05833 0.05833;0.055556 0.191872 0.191797 0.191797;0.055556 0.151015 0.151138 0.151138]
4,12,6,4,5,2,0.297988264878458,0.376973870470641,0.625314333612741,0.277449340259871,0.509817290913083,0.190583782989809,0.838489019630584,0.9075679,[177631.45735 148955.463664 148912.231562 148912.230726 148912.230726],[0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.03489 0.034655 0.034654 0.034654;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.113789 0.113647 0.113643 0.113643;0.041667 0.002254 0.001601 0.001585 0.001585;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0 0 0 0;0.041667 0.128981 0.128737 0.128758 0.128758;0.041667 0.095091 0.095335 0.095331 0.095331;0.041667 0 0 0 0;0.041667 0.230715 0.230716 0.230692 0.230692;0.041667 0.085242 0.085414 0.085408 0.085408;0.041667 0.067674 0.068227 0.068256 0.068256;0.041667 0.241365 0.241668 0.241673 0.241673]
